,Time,Torque,Position,Command Position
38871,129.58497619628906,0.08945112178723014,2.3247785568237305,0.0
38872,129.5901277065277,0.07439461102088286,2.3247785568237305,0.0
38873,129.59466910362244,0.0593381002545356,2.3247785568237305,0.0
38874,129.59492659568787,0.04841047152876846,2.3247785568237305,0.0
38875,129.59990406036377,0.037482842803001334,2.3247785568237305,0.0
38876,129.6045594215393,0.0265552140772342,2.3247785568237305,0.0
38877,129.6049747467041,0.014261616393923732,2.3247785568237305,0.0
38878,129.61024165153503,0.0019680187106132646,2.321636915206909,0.0
38879,129.61471319198608,-0.0103255789726972,2.321636915206909,0.0
38880,129.61531829833984,-0.0032775498305757673,2.321636915206909,0.0
38881,129.62025475502014,0.003770479311545666,2.321636915206909,0.0
38882,129.624694108963,0.0108185084536671,2.321636915206909,0.0
38883,129.62508749961853,0.017198478182156834,2.321636915206909,0.0
38884,129.6300265789032,0.023578447910646567,2.321636915206909,0.0
38885,129.63486099243164,0.0299584176391363,2.321636915206909,0.0
38886,129.63518738746643,0.027329403286178867,2.321636915206909,0.0
38887,129.63997983932495,0.024700388933221434,2.321636915206909,0.0
38888,129.64460444450378,0.022071374580264,2.321636915206909,0.0
38889,129.64489078521729,0.030883144587278304,2.321636915206909,0.0
38890,129.65020728111267,0.0396949145942926,2.321636915206909,0.0
38891,129.65468430519104,0.0485066846013069,2.321636915206909,0.0
38892,129.65513491630554,0.034803221002221066,2.321636915206909,0.0
38893,129.6599898338318,0.021099757403135234,2.321636915206909,0.0
38894,129.66472148895264,0.0073962938040494,2.321636915206909,0.0
38895,129.66500449180603,0.0159938136736551,2.321636915206909,0.0
38896,129.67030668258667,0.024591333543260797,2.321636915206909,0.0
38897,129.6747167110443,0.0331888534128665,2.321636915206909,0.0
38898,129.67506408691406,0.03398699561754853,2.321636915206909,0.0
38899,129.68005275726318,0.03478513782223057,2.321636915206909,0.0
38900,129.68475675582886,0.0355832800269126,2.3200660943984985,0.0
38901,129.68498635292053,0.0329390143354733,2.318495273590088,0.0
38902,129.69043707847595,0.030294748644034,2.318495273590088,0.0
38903,129.6946256160736,0.0276504829525947,2.316924571990967,0.0
38904,129.69535994529724,0.027367275829116466,2.3153538703918457,0.0
38905,129.6999773979187,0.027084068705638235,2.3153538703918457,0.0
38906,129.70466232299805,0.02680086158216,2.3153538703918457,0.0
38907,129.70517015457153,0.013353444946308935,2.3153538703918457,0.0
38908,129.71018624305725,-9.397168954212998e-05,2.3153538703918457,0.0
38909,129.71465277671814,-0.0135413883253932,2.3153538703918457,0.0
38910,129.71498370170593,-0.0019797595838706005,2.3153538703918457,0.0
38911,129.7199399471283,0.009581869157651999,2.3153538703918457,0.0
38912,129.72463369369507,0.0211434978991746,2.313783049583435,0.0
38913,129.72515606880188,0.011233847898741533,2.3122122287750244,0.0
38914,129.73009943962097,0.001324197898308465,2.3122122287750244,0.0
38915,129.7347445487976,-0.0085854521021246,2.3122122287750244,0.0
38916,129.7352752685547,-0.0011388945082823005,2.3122122287750244,0.0
38917,129.7401568889618,0.00630766308556,2.309070587158203,0.0
38918,129.74466395378113,0.0137542206794023,2.309070587158203,0.0
38919,129.74590229988098,0.007243709483494332,2.309070587158203,0.0
38920,129.75020956993103,0.0007331982875863653,2.309070587158203,0.0
38921,129.75468182563782,-0.0057773129083216,2.309070587158203,0.0
38922,129.75489163398743,0.0016529047861695342,2.309070587158203,0.0
38923,129.75995659828186,0.009083122480660668,2.305928945541382,0.0
38924,129.7646505832672,0.0165133401751518,2.305928945541382,0.0
38925,129.76490139961243,0.0214469159642855,2.305928945541382,0.0
38926,129.77048540115356,0.0263804917534192,2.305928945541382,0.0
38927,129.77481508255005,0.0313140675425529,2.305928945541382,0.0
38928,129.77514457702637,0.027776970217625267,2.305928945541382,0.0
38929,129.7800488471985,0.024239872892697634,2.305928945541382,0.0
38930,129.78476858139038,0.02070277556777,2.304358124732971,0.0
38931,129.78500628471375,0.03364622344573337,2.3027873039245605,0.0
38932,129.79009628295898,0.046589671323696735,2.3027873039245605,0.0
38933,129.79469537734985,0.0595331192016601,2.3027873039245605,0.0
38934,129.79499340057373,0.0460949577391147,2.3027873039245605,0.0
38935,129.80008721351624,0.0326567962765693,2.3027873039245605,0.0
38936,129.80462837219238,0.0192186348140239,2.3012166023254395,0.0
38937,129.80503106117249,0.008945121740301433,2.2996459007263184,0.0
38938,129.81016850471497,-0.001328391333421032,2.2996459007263184,0.0
38939,129.81473875045776,-0.0116019044071435,2.2996459007263184,0.0
38940,129.8151044845581,0.0007654869308074668,2.2996459007263184,0.0
38941,129.82006549835205,0.013132878268758433,2.2996459007263184,0.0
38942,129.8246214389801,0.0255002696067094,2.2996459007263184,0.0
38943,129.82505822181702,0.010330273304134552,2.2996459007263184,0.0
38944,129.830073595047,-0.004839722998440297,2.2996459007263184,0.0
38945,129.8350486755371,-0.02000971930101515,2.2996459007263184,0.0
38946,129.83566761016846,-0.03517971560359,2.2996459007263184,0.0
38947,129.83997249603271,-0.0401266627013683,2.2996459007263184,0.0
38948,129.8446650505066,-0.0450736097991466,2.2996459007263184,0.0
38949,129.84487748146057,-0.027359856913487097,2.2996459007263184,0.0
38950,129.85137820243835,-0.009646104027827597,2.2996459007263184,0.0
38951,129.85471749305725,0.0080676488578319,2.2996459007263184,0.0
38952,129.85517072677612,0.008925671999653132,2.2996459007263184,0.0
38953,129.86020588874817,0.009783695141474367,2.2996459007263184,0.0
38954,129.864595413208,0.0106417182832956,2.2996459007263184,0.0
38955,129.8650062084198,0.013955014447371133,2.2996459007263184,0.0
38956,129.8701994419098,0.017268310611446666,2.3027873039245605,0.0
38957,129.87475538253784,0.0205816067755222,2.3027873039245605,0.0
38958,129.87493658065796,0.008725249208509934,2.3027873039245605,0.0
38959,129.88005352020264,-0.0031311083585023325,2.3027873039245605,0.0
38960,129.8847107887268,-0.0149874659255146,2.304358124732971,0.0
38961,129.88514924049377,-0.010482992200801698,2.305928945541382,0.0
38962,129.89031076431274,-0.005978518476088799,2.305928945541382,0.0
38963,129.8948175907135,-0.0014740447513759,2.305928945541382,0.0
38964,129.8952660560608,0.020710937989254802,2.305928945541382,0.0
38965,129.900249004364,0.0428959207298855,2.309070587158203,0.0
38966,129.90468668937683,0.0650809034705162,2.309070587158203,0.0
38967,129.90516233444214,0.06239496668179827,2.309070587158203,0.0
38968,129.90994811058044,0.059709029893080336,2.3122122287750244,0.0
38969,129.91464471817017,0.0570230931043624,2.3122122287750244,0.0
38970,129.91492247581482,0.05677370727062216,2.3122122287750244,0.0
38971,129.92013335227966,0.056524321436881936,2.3122122287750244,0.0
38972,129.92467856407166,0.0562749356031417,2.313783049583435,0.0
38973,129.9253990650177,0.0599261596798896,2.3153538703918457,0.0
38974,129.9305031299591,0.0635773837566375,2.3153538703918457,0.0
38975,129.93489861488342,0.0672286078333854,2.316924571990967,0.0
38976,129.93510055541992,0.08057483534018194,2.318495273590088,0.0
38977,129.93991136550903,0.09392106284697846,2.318495273590088,0.0
38978,129.94454050064087,0.107267290353775,2.318495273590088,0.0
38979,129.94499325752258,0.1002884581685066,2.318495273590088,0.0
38980,129.95008635520935,0.0933096259832382,2.321636915206909,0.0
38981,129.9546947479248,0.0863307937979698,2.321636915206909,0.0
38982,129.95505690574646,0.08337416748205817,2.321636915206909,0.0
38983,129.95990777015686,0.08041754116614654,2.321636915206909,0.0
38984,129.96478080749512,0.0774609148502349,2.321636915206909,0.0
38985,129.9649693965912,0.09048037976026527,2.321636915206909,0.0
38986,129.97042036056519,0.10349984467029563,2.321636915206909,0.0
38987,129.97473287582397,0.116519309580326,2.3200660943984985,0.0
38988,129.9751980304718,0.0979128604133923,2.318495273590088,0.0
38989,129.9799907207489,0.0793064112464586,2.318495273590088,0.0
38990,129.9846420288086,0.0606999620795249,2.318495273590088,0.0
38991,129.98497581481934,0.060287844389676964,2.318495273590088,0.0
38992,129.99027109146118,0.05987572669982903,2.318495273590088,0.0
38993,129.99473547935486,0.0594636090099811,2.318495273590088,0.0
38994,129.99509000778198,0.0596373279889424,2.318495273590088,0.0
38995,129.9999771118164,0.0598110469679037,2.318495273590088,0.0
38996,130.00461769104004,0.059984765946865,2.318495273590088,0.0
38997,130.0049295425415,0.036771742627024595,2.318495273590088,0.0
38998,130.01011419296265,0.013558719307184199,2.318495273590088,0.0
38999,130.01470708847046,-0.0096543040126562,2.318495273590088,0.0
39000,130.01509594917297,0.004967992504437767,2.318495273590088,0.0
39001,130.0199408531189,0.01959028902153173,2.318495273590088,0.0
39002,130.02467608451843,0.0342125855386257,2.318495273590088,0.0
39003,130.02506136894226,0.022997762115361767,2.318495273590088,0.0
39004,130.03008198738098,0.011782938692097834,2.318495273590088,0.0
39005,130.03501415252686,0.0005681152688339,2.318495273590088,0.0
39006,130.03505492210388,-6.676108265916665e-05,2.318495273590088,0.0
39007,130.03995323181152,-0.0007016374341522333,2.318495273590088,0.0
39008,130.0446219444275,-0.0013365137856453,2.318495273590088,0.0
39009,130.04495763778687,0.0253741078389188,2.318495273590088,0.0
39010,130.05012106895447,0.052084729463482894,2.318495273590088,0.0
39011,130.05479979515076,0.078795351088047,2.318495273590088,0.0
39012,130.05520009994507,0.06325874974330263,2.318495273590088,0.0
39013,130.06007027626038,0.04772214839855826,2.318495273590088,0.0
39014,130.06457710266113,0.0321855470538139,2.318495273590088,0.0
39015,130.065092086792,0.029594721893469466,2.318495273590088,0.0
39016,130.07009649276733,0.027003896733125032,2.3153538703918457,0.0
39017,130.074716091156,0.0244130715727806,2.313783049583435,0.0
39018,130.07544088363647,0.02731870114803313,2.3122122287750244,0.0
39019,130.07994627952576,0.030224330723285668,2.309070587158203,0.0
39020,130.08468961715698,0.0331299602985382,2.309070587158203,0.0
39021,130.08496189117432,0.028281156594554567,2.309070587158203,0.0
39022,130.09033107757568,0.023432352890570933,2.309070587158203,0.0
39023,130.09461498260498,0.0185835491865873,2.3074997663497925,0.0
39024,130.09508228302002,0.021536852543552667,2.305928945541382,0.0
39025,130.10007190704346,0.02449015590051803,2.305928945541382,0.0
39026,130.1045858860016,0.0274434592574834,2.305928945541382,0.0
39027,130.1052086353302,0.0181605247877693,2.305928945541382,0.0
39028,130.11018228530884,0.008877590318055201,2.305928945541382,0.0
39029,130.1147882938385,-0.0004053441516589,2.304358124732971,0.0
39030,130.115149974823,0.007065257076950132,2.3027873039245605,0.0
39031,130.12007403373718,0.014535858305559165,2.3027873039245605,0.0
39032,130.12472248077393,0.0220064595341682,2.3027873039245605,0.0
39033,130.1249656677246,0.011651881660024298,2.3027873039245605,0.0
39034,130.13001656532288,0.0012973037858803986,2.3027873039245605,0.0
39035,130.13515257835388,-0.0090572740882635,2.3027873039245605,0.0
39036,130.13515949249268,-0.010201730144520567,2.3027873039245605,0.0
39037,130.14016771316528,-0.011346186200777634,2.3027873039245605,0.0
39038,130.1447138786316,-0.0124906422570347,2.3027873039245605,0.0
39039,130.14496564865112,-0.008366717551931833,2.3027873039245605,0.0
39040,130.1500928401947,-0.004242792846828967,2.3027873039245605,0.0
39041,130.15464687347412,-0.0001188681417261,2.3027873039245605,0.0
39042,130.15506958961487,-0.007282489100665132,2.3027873039245605,0.0
39043,130.16006469726562,-0.014446110059604165,2.3027873039245605,0.0
39044,130.1645748615265,-0.0216097310185432,2.3027873039245605,0.0
39045,130.16511273384094,-0.0142442275440165,2.3027873039245605,0.0
39046,130.17020845413208,-0.0068787240694898,2.3027873039245605,0.0
39047,130.17477083206177,0.0004867794050369,2.3027873039245605,0.0
39048,130.17534589767456,-0.001149767757548667,2.3027873039245605,0.0
39049,130.1800193786621,-0.002786314920134234,2.2996459007263184,0.0
39050,130.1847550868988,-0.0044228620827198,2.2996459007263184,0.0
39051,130.1852023601532,0.0014315731823444332,2.2996459007263184,0.0
39052,130.1899597644806,0.007286008447408667,2.2996459007263184,0.0
39053,130.19469571113586,0.0131404437124729,2.2980750799179077,0.0
39054,130.19504308700562,0.011187718715518699,2.296504259109497,0.0
39055,130.19998049736023,0.0092349937185645,2.296504259109497,0.0
39056,130.2046754360199,0.0072822687216103,2.296504259109497,0.0
39057,130.20495748519897,0.003020502937336767,2.296504259109497,0.0
39058,130.21137857437134,-0.0012412628469367663,2.296504259109497,0.0
39059,130.21473574638367,-0.0055030286312103,2.2949334383010864,0.0
39060,130.21510863304138,0.0011777762944499663,2.293362617492676,0.0
39061,130.2200071811676,0.007858581220110232,2.293362617492676,0.0
39062,130.22474336624146,0.0145393861457705,2.293362617492676,0.0
39063,130.22508668899536,0.0034141056239604655,2.293362617492676,0.0
39064,130.23011136054993,-0.0077111748978495685,2.293362617492676,0.0
39065,130.23465418815613,-0.0188364554196596,2.293362617492676,0.0
39066,130.2353003025055,-0.02640401944518087,2.293362617492676,0.0
39067,130.23999309539795,-0.03397158347070214,2.2902209758758545,0.0
39068,130.24463891983032,-0.0415391474962234,2.2902209758758545,0.0
39069,130.24527835845947,-0.029484940071900632,2.2902209758758545,0.0
39070,130.25273370742798,-0.017430732647577867,2.287079334259033,0.0
39071,130.25462365150452,-0.0053765252232551,2.285508632659912,0.0
39072,130.25494718551636,-0.0177411834398905,2.283937931060791,0.0
39073,130.25994443893433,-0.030105841656525897,2.283937931060791,0.0
39074,130.26467871665955,-0.0424704998731613,2.2823671102523804,0.0
39075,130.26502227783203,-0.040353365242481204,2.2807962894439697,0.0
39076,130.2702932357788,-0.0382362306118011,2.2776546478271484,0.0
39077,130.27479100227356,-0.036119095981121,2.2776546478271484,0.0
39078,130.27496027946472,-0.03483364234368,2.2776546478271484,0.0
39079,130.280015707016,-0.033548188706239004,2.2745130062103267,0.0
39080,130.2846281528473,-0.032262735068798,2.272942304611206,0.0
39081,130.28538370132446,-0.040446111311515105,2.271371603012085,0.0
39082,130.29027390480042,-0.0486294875542322,2.268229961395264,0.0
39083,130.29472827911377,-0.0568128637969493,2.268229961395264,0.0
39084,130.29523539543152,-0.04382605043550327,2.268229961395264,0.0
39085,130.3001275062561,-0.030839237074057235,2.2650883197784424,0.0
39086,130.30469608306885,-0.0178524237126112,2.2635174989700317,0.0
39087,130.30536317825317,-0.020354012027382833,2.261946678161621,0.0
39088,130.31015539169312,-0.022855600342154465,2.261946678161621,0.0
39089,130.3146092891693,-0.0253571886569261,2.2588051557540894,0.0
39090,130.31505680084229,-0.031054314225912035,2.2556636333465576,0.0
39091,130.31995296478271,-0.03675143979489797,2.2525219917297363,0.0
39092,130.32469725608826,-0.0424485653638839,2.2509511709213257,0.0
39093,130.32506275177002,-0.04798128828406327,2.249380350112915,0.0
39094,130.33005094528198,-0.05351401120424263,2.2462387084960938,0.0
39095,130.33473110198975,-0.059046734124422,2.244667887687683,0.0
39096,130.33516693115234,-0.05832380180557563,2.2430970668792725,0.0
39097,130.34025406837463,-0.05760086948672927,2.236814022064209,0.0
39098,130.34471988677979,-0.0568779371678829,2.2352432012557983,0.0
39099,130.34512209892273,-0.06647481769323346,2.233672380447388,0.0
39100,130.35008835792542,-0.07607169821858403,2.2305307388305664,0.0
39101,130.35470747947693,-0.0856685787439346,2.2273892164230347,0.0
39102,130.35506987571716,-0.08568231513102847,2.224247694015503,0.0
39103,130.3598906993866,-0.08569605151812233,2.2179644107818604,0.0
39104,130.36463022232056,-0.0857097879052162,2.214822769165039,0.0
39105,130.36502647399902,-0.08368715395530063,2.2116811275482178,0.0
39106,130.37023210525513,-0.08166452000538507,2.208539724349976,0.0
39107,130.37492084503174,-0.0796418860554695,2.2053980827331543,0.0
39108,130.3757200241089,-0.08393565068642296,2.202256441116333,0.0
39109,130.3799250125885,-0.08822941531737644,2.1959731578826904,0.0
39110,130.38464260101318,-0.0925231799483299,2.1928316354751587,0.0
